pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
2634_pdf.pdf,1346,Au,NOT_DETECTED,Ciprofloxacin,disc_diffusion,,,,,3,,text-6,2634_pdf:rule-69,"After the cell. Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm).",synergy.text_rules,0.58
2634_pdf.pdf,1347,Au,NOT_DETECTED,Levofloxacin,disc_diffusion,,,,,3,,text-6,2634_pdf:rule-70,"After the cell. Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm).",synergy.text_rules,0.58
2634_pdf.pdf,1348,Au,NOT_DETECTED,Amoxicillin,disc_diffusion,,,,,3,,text-7,2634_pdf:rule-71,"Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm). in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA).",synergy.text_rules,0.58
2634_pdf.pdf,1349,Au,NOT_DETECTED,Azithromycin,disc_diffusion,,,,,3,,text-7,2634_pdf:rule-72,"Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm). in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA).",synergy.text_rules,0.58
2634_pdf.pdf,1350,Au,NOT_DETECTED,Ciprofloxacin,disc_diffusion,,,,,3,,text-7,2634_pdf:rule-73,"Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm). in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA).",synergy.text_rules,0.58
2634_pdf.pdf,1351,Au,NOT_DETECTED,Levofloxacin,disc_diffusion,,,,,3,,text-7,2634_pdf:rule-74,"Culturing of cells were done 10 days, then collected at a incubation, the result was recorded by measuring the inhibitory concentration of 10 × 103 cells/well in fresh complete growth medium zone diameter (mm). in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA).",synergy.text_rules,0.58
2634_pdf.pdf,1352,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-8,2634_pdf:rule-75,"in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA). Media 2 has been aspirated then mixed with synthetic AuNPs purchased from (Sigma Aldrich) and biosynthesized AuNPs, Separately.",synergy.text_rules,0.58
2634_pdf.pdf,1353,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-8,2634_pdf:rule-76,"in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA). Media 2 has been aspirated then mixed with synthetic AuNPs purchased from (Sigma Aldrich) and biosynthesized AuNPs, Separately.",synergy.text_rules,0.58
2634_pdf.pdf,1354,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-8,2634_pdf:rule-77,"in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA). Media 2 has been aspirated then mixed with synthetic AuNPs purchased from (Sigma Aldrich) and biosynthesized AuNPs, Separately.",synergy.text_rules,0.58
2634_pdf.pdf,1355,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-8,2634_pdf:rule-78,"in 96-well microtiter plastic plates at 37ºC for 24 h under 5% CO 2 using CO incubator (Sheldon, TC2323, Cornelius, OR, USA). Media 2 has been aspirated then mixed with synthetic AuNPs purchased from (Sigma Aldrich) and biosynthesized AuNPs, Separately.",synergy.text_rules,0.58
2634_pdf.pdf,1356,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-9,2634_pdf:rule-79,"The reaction was stopped also, dissolving the 2 formed crystals by adding 200 μL of 10% Sodium dodecyl sulphate (SDS) in deionized water to each well and incubated for ten hours at 37ºC. A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010;",synergy.text_rules,0.58
2634_pdf.pdf,1357,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-9,2634_pdf:rule-80,"The reaction was stopped also, dissolving the 2 formed crystals by adding 200 μL of 10% Sodium dodecyl sulphate (SDS) in deionized water to each well and incubated for ten hours at 37ºC. A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010;",synergy.text_rules,0.58
2634_pdf.pdf,1358,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-9,2634_pdf:rule-81,"The reaction was stopped also, dissolving the 2 formed crystals by adding 200 μL of 10% Sodium dodecyl sulphate (SDS) in deionized water to each well and incubated for ten hours at 37ºC. A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010;",synergy.text_rules,0.58
2634_pdf.pdf,1359,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-9,2634_pdf:rule-82,"The reaction was stopped also, dissolving the 2 formed crystals by adding 200 μL of 10% Sodium dodecyl sulphate (SDS) in deionized water to each well and incubated for ten hours at 37ºC. A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010;",synergy.text_rules,0.58
2634_pdf.pdf,1360,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-10,2634_pdf:rule-83,"A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010; Thabrew et al., 1997).",synergy.text_rules,0.58
2634_pdf.pdf,1361,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-10,2634_pdf:rule-84,"A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010; Thabrew et al., 1997).",synergy.text_rules,0.58
2634_pdf.pdf,1362,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-10,2634_pdf:rule-85,"A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010; Thabrew et al., 1997).",synergy.text_rules,0.58
2634_pdf.pdf,1363,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-10,2634_pdf:rule-86,"A positive control (100 µg/ml) who gives 100% lethality, was used as a known cytotoxic natural agent under the same conditions (El-Menshawi et al., 2010; Thabrew et al., 1997).",synergy.text_rules,0.58
2634_pdf.pdf,1364,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-11,2634_pdf:rule-87,"Thabrew et al., 1997). The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1365,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-11,2634_pdf:rule-88,"Thabrew et al., 1997). The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1366,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-11,2634_pdf:rule-89,"Thabrew et al., 1997). The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1367,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-11,2634_pdf:rule-90,"Thabrew et al., 1997). The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm.",synergy.text_rules,0.58
2634_pdf.pdf,1368,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-12,2634_pdf:rule-91,"The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm. A statistical significance was tested between samples and negative.",synergy.text_rules,0.58
2634_pdf.pdf,1369,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-12,2634_pdf:rule-92,"The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm. A statistical significance was tested between samples and negative.",synergy.text_rules,0.58
2634_pdf.pdf,1370,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-12,2634_pdf:rule-93,"The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm. A statistical significance was tested between samples and negative.",synergy.text_rules,0.58
2634_pdf.pdf,1371,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-12,2634_pdf:rule-94,"The absorbance was then measured using a microplate spectrophotometer (Bio-Rad Laboratories Inc., model 3350, Hercules, California, USA) at 595 nm and a reference wavelength of 620 nm. A statistical significance was tested between samples and negative.",synergy.text_rules,0.58
2634_pdf.pdf,1372,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-13,2634_pdf:rule-95,A statistical significance was tested between samples and negative. Fig.,synergy.text_rules,0.58
2634_pdf.pdf,1373,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-13,2634_pdf:rule-96,A statistical significance was tested between samples and negative. Fig.,synergy.text_rules,0.58
2634_pdf.pdf,1374,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-13,2634_pdf:rule-97,A statistical significance was tested between samples and negative. Fig.,synergy.text_rules,0.58
2634_pdf.pdf,1375,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-13,2634_pdf:rule-98,A statistical significance was tested between samples and negative. Fig.,synergy.text_rules,0.58
2634_pdf.pdf,1376,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-14,2634_pdf:rule-99,HAuCl4 salt conc. Agitation Time of incubation Ratio Dummy1 Mean ± SD of absorbance at wave length 550 1 1 1 1 −1 1 −1 −1 1.33 ± 0.14 2 −1 1 1 1 −1 1 −1 0.76 ± 0.01 3 −1 −1 1 1 1 −1 1 1.84 ± 0.01 4 1 −1 −1 1 1 1 −1 0.82 ± 0.01 5 −1 1 −1 −1 1 1 1 0.40 ± 0.01 6 1 −1 1 −1 −1 1 1 0.61 ± 0.04 7 1 1 −1 1 −1 −1 1 0.32 ± 0.05 8 −1 −1 −1 −1 −1 −1 −1 0.45 ± 0.00 9 0 0 0 0 0 0 0 0.62 ± 0.03 RESULTS AND DISCUSSIONS at 260/280 wavelength.,synergy.text_rules,0.58
2634_pdf.pdf,1377,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-14,2634_pdf:rule-100,HAuCl4 salt conc. Agitation Time of incubation Ratio Dummy1 Mean ± SD of absorbance at wave length 550 1 1 1 1 −1 1 −1 −1 1.33 ± 0.14 2 −1 1 1 1 −1 1 −1 0.76 ± 0.01 3 −1 −1 1 1 1 −1 1 1.84 ± 0.01 4 1 −1 −1 1 1 1 −1 0.82 ± 0.01 5 −1 1 −1 −1 1 1 1 0.40 ± 0.01 6 1 −1 1 −1 −1 1 1 0.61 ± 0.04 7 1 1 −1 1 −1 −1 1 0.32 ± 0.05 8 −1 −1 −1 −1 −1 −1 −1 0.45 ± 0.00 9 0 0 0 0 0 0 0 0.62 ± 0.03 RESULTS AND DISCUSSIONS at 260/280 wavelength.,synergy.text_rules,0.58
2634_pdf.pdf,1378,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-14,2634_pdf:rule-101,HAuCl4 salt conc. Agitation Time of incubation Ratio Dummy1 Mean ± SD of absorbance at wave length 550 1 1 1 1 −1 1 −1 −1 1.33 ± 0.14 2 −1 1 1 1 −1 1 −1 0.76 ± 0.01 3 −1 −1 1 1 1 −1 1 1.84 ± 0.01 4 1 −1 −1 1 1 1 −1 0.82 ± 0.01 5 −1 1 −1 −1 1 1 1 0.40 ± 0.01 6 1 −1 1 −1 −1 1 1 0.61 ± 0.04 7 1 1 −1 1 −1 −1 1 0.32 ± 0.05 8 −1 −1 −1 −1 −1 −1 −1 0.45 ± 0.00 9 0 0 0 0 0 0 0 0.62 ± 0.03 RESULTS AND DISCUSSIONS at 260/280 wavelength.,synergy.text_rules,0.58
2634_pdf.pdf,1379,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-14,2634_pdf:rule-102,HAuCl4 salt conc. Agitation Time of incubation Ratio Dummy1 Mean ± SD of absorbance at wave length 550 1 1 1 1 −1 1 −1 −1 1.33 ± 0.14 2 −1 1 1 1 −1 1 −1 0.76 ± 0.01 3 −1 −1 1 1 1 −1 1 1.84 ± 0.01 4 1 −1 −1 1 1 1 −1 0.82 ± 0.01 5 −1 1 −1 −1 1 1 1 0.40 ± 0.01 6 1 −1 1 −1 −1 1 1 0.61 ± 0.04 7 1 1 −1 1 −1 −1 1 0.32 ± 0.05 8 −1 −1 −1 −1 −1 −1 −1 0.45 ± 0.00 9 0 0 0 0 0 0 0 0.62 ± 0.03 RESULTS AND DISCUSSIONS at 260/280 wavelength.,synergy.text_rules,0.58
2634_pdf.pdf,1380,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-15,2634_pdf:rule-103,"Using nanodrop technique, the total protein content of ECF wavelength for the synthesis of AuNPs (Mulvaney, 1996). Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al.",synergy.text_rules,0.58
2634_pdf.pdf,1381,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-15,2634_pdf:rule-104,"Using nanodrop technique, the total protein content of ECF wavelength for the synthesis of AuNPs (Mulvaney, 1996). Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al.",synergy.text_rules,0.58
2634_pdf.pdf,1382,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-15,2634_pdf:rule-105,"Using nanodrop technique, the total protein content of ECF wavelength for the synthesis of AuNPs (Mulvaney, 1996). Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al.",synergy.text_rules,0.58
2634_pdf.pdf,1383,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-15,2634_pdf:rule-106,"Using nanodrop technique, the total protein content of ECF wavelength for the synthesis of AuNPs (Mulvaney, 1996). Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al.",synergy.text_rules,0.58
2634_pdf.pdf,1384,Au,NOT_DETECTED,Amoxicillin,viability (%),,,,,3,,text-16,2634_pdf:rule-107,Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al. (2016) reported that the maximum absorbance of prepared,synergy.text_rules,0.58
2634_pdf.pdf,1385,Au,NOT_DETECTED,Azithromycin,viability (%),,,,,3,,text-16,2634_pdf:rule-108,Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al. (2016) reported that the maximum absorbance of prepared,synergy.text_rules,0.58
2634_pdf.pdf,1386,Au,NOT_DETECTED,Ciprofloxacin,viability (%),,,,,3,,text-16,2634_pdf:rule-109,Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al. (2016) reported that the maximum absorbance of prepared,synergy.text_rules,0.58
2634_pdf.pdf,1387,Au,NOT_DETECTED,Levofloxacin,viability (%),,,,,3,,text-16,2634_pdf:rule-110,Prema was 5.404 mg/ml at absorbance 280 wavelength and purity was 1.25 et al. (2016) reported that the maximum absorbance of prepared,synergy.text_rules,0.58
