pdf,sn,NP,bacteria,drug,method,value_drug,value_np,value_combined,FIC,page,table_id,row_id,evidence_id,source_text,extractor,confidence
antibiotics-11-01219-v2.pdf,1794,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-19,antibiotics-11-01219-v2:rule-260,"Additionally, the cytotoxicity of AgNPs withinsynergisticcombinationstomammaliancellsisseldomreported. Therefore,this studysoughttoinvestigateAgNP-basedcombinationswithdifferentclassesofantimicro- bialsagainstwild-typeGram-positiveand-negativebacterialstrainsaswellasclinically isolatedAMRK.pneumoniaebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1795,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-19,antibiotics-11-01219-v2:rule-261,"Additionally, the cytotoxicity of AgNPs withinsynergisticcombinationstomammaliancellsisseldomreported. Therefore,this studysoughttoinvestigateAgNP-basedcombinationswithdifferentclassesofantimicro- bialsagainstwild-typeGram-positiveand-negativebacterialstrainsaswellasclinically isolatedAMRK.pneumoniaebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1796,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-19,antibiotics-11-01219-v2:rule-262,"Additionally, the cytotoxicity of AgNPs withinsynergisticcombinationstomammaliancellsisseldomreported. Therefore,this studysoughttoinvestigateAgNP-basedcombinationswithdifferentclassesofantimicro- bialsagainstwild-typeGram-positiveand-negativebacterialstrainsaswellasclinically isolatedAMRK.pneumoniaebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1797,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-19,antibiotics-11-01219-v2:rule-263,"Additionally, the cytotoxicity of AgNPs withinsynergisticcombinationstomammaliancellsisseldomreported. Therefore,this studysoughttoinvestigateAgNP-basedcombinationswithdifferentclassesofantimicro- bialsagainstwild-typeGram-positiveand-negativebacterialstrainsaswellasclinically isolatedAMRK.pneumoniaebacteria.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1798,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-20,antibiotics-11-01219-v2:rule-264,"Therefore,this studysoughttoinvestigateAgNP-basedcombinationswithdifferentclassesofantimicro- bialsagainstwild-typeGram-positiveand-negativebacterialstrainsaswellasclinically isolatedAMRK.pneumoniaebacteria. Thisstudyconcludedthatfouroutofthesixtested AgNP-based combinations (i.e., kanamycin, colistin, rifampicin, and vancomycin) had synergisticactivitiesagainstalltestedGram-negativebacteria(exceptvancomycininAMR strainI).OneimportantfindingisthattheMICvaluesofbothwild-typeandAMRbacteria weresimilarfollowingexposuretoAgNPs,hencesuggestingthatAgNPsactviaamecha- nismormultiplemechanismsthroughwhichthetestedbacteriaremainsusceptibletothem.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1799,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-20,antibiotics-11-01219-v2:rule-265,"Therefore,this studysoughttoinvestigateAgNP-basedcombinationswithdifferentclassesofantimicro- bialsagainstwild-typeGram-positiveand-negativebacterialstrainsaswellasclinically isolatedAMRK.pneumoniaebacteria. Thisstudyconcludedthatfouroutofthesixtested AgNP-based combinations (i.e., kanamycin, colistin, rifampicin, and vancomycin) had synergisticactivitiesagainstalltestedGram-negativebacteria(exceptvancomycininAMR strainI).OneimportantfindingisthattheMICvaluesofbothwild-typeandAMRbacteria weresimilarfollowingexposuretoAgNPs,hencesuggestingthatAgNPsactviaamecha- nismormultiplemechanismsthroughwhichthetestedbacteriaremainsusceptibletothem.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1800,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-20,antibiotics-11-01219-v2:rule-266,"Therefore,this studysoughttoinvestigateAgNP-basedcombinationswithdifferentclassesofantimicro- bialsagainstwild-typeGram-positiveand-negativebacterialstrainsaswellasclinically isolatedAMRK.pneumoniaebacteria. Thisstudyconcludedthatfouroutofthesixtested AgNP-based combinations (i.e., kanamycin, colistin, rifampicin, and vancomycin) had synergisticactivitiesagainstalltestedGram-negativebacteria(exceptvancomycininAMR strainI).OneimportantfindingisthattheMICvaluesofbothwild-typeandAMRbacteria weresimilarfollowingexposuretoAgNPs,hencesuggestingthatAgNPsactviaamecha- nismormultiplemechanismsthroughwhichthetestedbacteriaremainsusceptibletothem.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1801,Ag,NOT_DETECTED,Vancomycin,viability (%),,,,,12,,text-20,antibiotics-11-01219-v2:rule-267,"Therefore,this studysoughttoinvestigateAgNP-basedcombinationswithdifferentclassesofantimicro- bialsagainstwild-typeGram-positiveand-negativebacterialstrainsaswellasclinically isolatedAMRK.pneumoniaebacteria. Thisstudyconcludedthatfouroutofthesixtested AgNP-based combinations (i.e., kanamycin, colistin, rifampicin, and vancomycin) had synergisticactivitiesagainstalltestedGram-negativebacteria(exceptvancomycininAMR strainI).OneimportantfindingisthattheMICvaluesofbothwild-typeandAMRbacteria weresimilarfollowingexposuretoAgNPs,hencesuggestingthatAgNPsactviaamecha- nismormultiplemechanismsthroughwhichthetestedbacteriaremainsusceptibletothem.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1802,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-21,antibiotics-11-01219-v2:rule-268,"colistin, rifampicin, and vancomycin) had synergisticactivitiesagainstalltestedGram-negativebacteria(exceptvancomycininAMR strainI).OneimportantfindingisthattheMICvaluesofbothwild-typeandAMRbacteria weresimilarfollowingexposuretoAgNPs,hencesuggestingthatAgNPsactviaamecha- nismormultiplemechanismsthroughwhichthetestedbacteriaremainsusceptibletothem. However, furtherstudiesarerequiredtoconfirmthishypothesis.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1803,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-21,antibiotics-11-01219-v2:rule-269,"colistin, rifampicin, and vancomycin) had synergisticactivitiesagainstalltestedGram-negativebacteria(exceptvancomycininAMR strainI).OneimportantfindingisthattheMICvaluesofbothwild-typeandAMRbacteria weresimilarfollowingexposuretoAgNPs,hencesuggestingthatAgNPsactviaamecha- nismormultiplemechanismsthroughwhichthetestedbacteriaremainsusceptibletothem. However, furtherstudiesarerequiredtoconfirmthishypothesis.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1804,Ag,NOT_DETECTED,Vancomycin,viability (%),,,,,12,,text-21,antibiotics-11-01219-v2:rule-270,"colistin, rifampicin, and vancomycin) had synergisticactivitiesagainstalltestedGram-negativebacteria(exceptvancomycininAMR strainI).OneimportantfindingisthattheMICvaluesofbothwild-typeandAMRbacteria weresimilarfollowingexposuretoAgNPs,hencesuggestingthatAgNPsactviaamecha- nismormultiplemechanismsthroughwhichthetestedbacteriaremainsusceptibletothem. However, furtherstudiesarerequiredtoconfirmthishypothesis.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1805,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-22,antibiotics-11-01219-v2:rule-271,"However, furtherstudiesarerequiredtoconfirmthishypothesis. Finally, exposingthe AgNP-basedcombinationsatthesynergisticconcentrationstomammaliancells,namely HepG2,demonstratedminimaltoxicity,particularlyatconcentrations<16µg/mL.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1806,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-22,antibiotics-11-01219-v2:rule-272,"However, furtherstudiesarerequiredtoconfirmthishypothesis. Finally, exposingthe AgNP-basedcombinationsatthesynergisticconcentrationstomammaliancells,namely HepG2,demonstratedminimaltoxicity,particularlyatconcentrations<16µg/mL.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1807,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-22,antibiotics-11-01219-v2:rule-273,"However, furtherstudiesarerequiredtoconfirmthishypothesis. Finally, exposingthe AgNP-basedcombinationsatthesynergisticconcentrationstomammaliancells,namely HepG2,demonstratedminimaltoxicity,particularlyatconcentrations<16µg/mL.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1808,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-22,antibiotics-11-01219-v2:rule-274,"However, furtherstudiesarerequiredtoconfirmthishypothesis. Finally, exposingthe AgNP-basedcombinationsatthesynergisticconcentrationstomammaliancells,namely HepG2,demonstratedminimaltoxicity,particularlyatconcentrations<16µg/mL.",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1809,Ag,NOT_DETECTED,Colistin,viability (%),,,,,12,,text-23,antibiotics-11-01219-v2:rule-275,"Finally, exposingthe AgNP-basedcombinationsatthesynergisticconcentrationstomammaliancells,namely HepG2,demonstratedminimaltoxicity,particularlyatconcentrations<16µg/mL. Although the previous reports discussed earlier demonstrated great antimicrobial potential for AgNPs against different types of bacteria, including AMR bacteria, there remaininconsistencieswithregardtotheusedstrains,thephysicochemicalpropertiesof AgNPs,thedosingandantimicrobialcombinations,andthecytotoxicityinmammalian",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1810,Ag,NOT_DETECTED,Kanamycin,viability (%),,,,,12,,text-23,antibiotics-11-01219-v2:rule-276,"Finally, exposingthe AgNP-basedcombinationsatthesynergisticconcentrationstomammaliancells,namely HepG2,demonstratedminimaltoxicity,particularlyatconcentrations<16µg/mL. Although the previous reports discussed earlier demonstrated great antimicrobial potential for AgNPs against different types of bacteria, including AMR bacteria, there remaininconsistencieswithregardtotheusedstrains,thephysicochemicalpropertiesof AgNPs,thedosingandantimicrobialcombinations,andthecytotoxicityinmammalian",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1811,Ag,NOT_DETECTED,Rifampicin,viability (%),,,,,12,,text-23,antibiotics-11-01219-v2:rule-277,"Finally, exposingthe AgNP-basedcombinationsatthesynergisticconcentrationstomammaliancells,namely HepG2,demonstratedminimaltoxicity,particularlyatconcentrations<16µg/mL. Although the previous reports discussed earlier demonstrated great antimicrobial potential for AgNPs against different types of bacteria, including AMR bacteria, there remaininconsistencieswithregardtotheusedstrains,thephysicochemicalpropertiesof AgNPs,thedosingandantimicrobialcombinations,andthecytotoxicityinmammalian",synergy.text_rules,0.58
antibiotics-11-01219-v2.pdf,1812,Ag,NOT_DETECTED,Streptomycin,viability (%),,,,,12,,text-23,antibiotics-11-01219-v2:rule-278,"Finally, exposingthe AgNP-basedcombinationsatthesynergisticconcentrationstomammaliancells,namely HepG2,demonstratedminimaltoxicity,particularlyatconcentrations<16µg/mL. Although the previous reports discussed earlier demonstrated great antimicrobial potential for AgNPs against different types of bacteria, including AMR bacteria, there remaininconsistencieswithregardtotheusedstrains,thephysicochemicalpropertiesof AgNPs,thedosingandantimicrobialcombinations,andthecytotoxicityinmammalian",synergy.text_rules,0.58
